9
7395
4
0,bchdfglejpainkom,0,1,bchdfglejpiankom,0,-4,bchdfglajpienkom,3,-1,4,-4
0,bchdfglejpainkom,0,-4,bchdfgaejplinkom,0,-1,bchdfagejplinkom,4,1,-1,4,-4
0,bchdfglejpainkom,0,-4,bchdfgaejplinkom,0,-4,bcadfghejplinkom,3,1,-1,4
0,bchdfglejpainkom,0,-1,bchdfglejapinkom,1,-4,4,bchdfglejkpinaom,3,1,-1,-4
0,bchdfglejpainkom,0,-4,bchdfgaejplinkom,0,1,bchdfgeajplinkom,3,-1,4,-4
0,bchdfglejpainkom,0,-1,bchdfglejapinkom,0,-1,bchdfgleajpinkom,3,1,4,-4
0,bchdfglejpainkom,0,4,bchdfglejpoinkam,0,-1,bchdfglejpoinakm,3,1,-1,-4
0,bchdfglejpainkom,0,4,bchdfglejpoinkam,0,1,bchdfglejpoinkma,2,-1,-4
0,bchdfglejpainkom,0,1,bchdfglejpiankom,0,4,bchdfglejpimnkoa,2,-1,-4
0,2,0,0,DEL_CUTOFF,-1
0,2,1,0,DEL_EXPLORED,1
0,2,2,0,DEL_CUTOFF,1
0,2,3,0,DEL_CUTOFF,1
0,2,4,0,DEL_EXPLORED,-1
0,2,5,0,DEL_EXPLORED,1
0,2,6,0,DEL_EXPLORED,1
0,2,7,0,DEL_EXPLORED,-1
0,2,8,0,DEL_CUTOFF,-1
0,2,0,1,DEL_EXPLORED,4
0,2,1,1,DEL_CUTOFF,-1
0,2,2,1,DEL_CUTOFF,-1
0,2,3,1,DEL_CUTOFF,-1
0,2,4,1,DEL_CUTOFF,4
0,2,5,1,DEL_CUTOFF,4
0,2,6,1,DEL_CUTOFF,-1
0,2,7,1,DEL_CUTOFF,-4
0,2,8,1,DEL_EXPLORED,-4
0,2,0,2,DEL_CUTOFF,-4
0,2,1,2,DEL_CUTOFF,4
0,2,2,2,DEL_EXPLORED,4
0,2,3,2,DEL_EXPLORED,-4
0,2,4,2,DEL_CUTOFF,-4
0,2,5,2,DEL_CUTOFF,-4
0,2,6,2,DEL_CUTOFF,-4
0,2,7,2,POP,1,bchdfglejpoinkma
0,2,8,2,POP,4,bchdfglejpimnkoa
0,2,0,3,POP,-4,bchdfglajpienkom
0,2,1,3,DEL_CUTOFF,-4
0,2,2,3,POP,-4,bcadfghejplinkom
0,2,3,3,POP,4,bchdfglejkpinaom
0,2,4,3,POP,1,bchdfgeajplinkom
0,2,5,3,POP,-1,bchdfgleajpinkom
0,2,6,3,POP,-1,bchdfglejpoinakm
0,2,7,3,POP,4,bchdfglejpoinkam
0,2,8,3,POP,1,bchdfglejpiankom
0,2,0,4,POP,1,bchdfglejpiankom
0,2,1,4,POP,-1,bchdfagejplinkom
0,2,2,4,POP,-4,bchdfgaejplinkom
0,2,3,4,PUSH,-4,bchdfalejgpinkom,-4,4,-1,1
0,2,4,4,POP,-4,bchdfgaejplinkom
0,2,5,4,POP,-1,bchdfglejapinkom
0,2,6,4,POP,4,bchdfglejpoinkam
0,2,7,4,POP,0,bchdfglejpainkom
0,2,8,4,POP,0,bchdfglejpainkom
0,2,0,5,POP,0,bchdfglejpainkom
0,2,1,5,POP,-4,bchdfgaejplinkom
0,2,2,5,POP,0,bchdfglejpainkom
0,2,3,5,DEL_CUTOFF,1
0,2,4,5,POP,0,bchdfglejpainkom
0,2,5,5,POP,0,bchdfglejpainkom
0,2,6,5,POP,0,bchdfglejpainkom
0,2,1,6,POP,0,bchdfglejpainkom
0,2,3,6,DEL_CUTOFF,-1
0,2,3,7,DEL_EXPLORED,4
0,2,3,8,DEL_CUTOFF,-4
0,2,3,9,POP,-4,bchdfalejgpinkom
0,2,3,10,POP,-1,bchdfglejapinkom
0,2,3,11,POP,0,bchdfglejpainkom
1,3,0,12,PUSH,-1,bchdfgaljpienkom,-4,4,-1,1
1,3,1,12,DEL_EXPLORED,1
1,3,2,12,PUSH,1,bcdafghejplinkom,4,-1
1,3,3,12,PUSH,1,bchdfglejkpinoam,-4,-1,1
1,3,4,12,DEL_EXPLORED,-1
1,3,5,12,DEL_EXPLORED,1
1,3,6,12,DEL_EXPLORED,1
1,3,7,12,DEL_EXPLORED,-1
1,3,8,12,PUSH,-1,bchdfglejpimnkao,-4,-1,1
1,3,0,13,DEL_EXPLORED,1
1,3,1,13,PUSH,-1,bchdafgejplinkom,-4,4,1
1,3,2,13,DEL_EXPLORED,-1
1,3,3,13,DEL_CUTOFF,1
1,3,4,13,PUSH,4,bchdfgeijplankom,-4,4,-1
1,3,5,13,PUSH,4,bchdfglenjpiakom,-4,1
1,3,6,13,PUSH,-1,bchdfglejpoiankm,-4,1
1,3,7,13,PUSH,-4,bchdfglejpoankmi,-4,4,-1
1,3,8,13,DEL_EXPLORED,1
1,3,0,14,DEL_CUTOFF,-1
1,3,1,14,DEL_EXPLORED,1
1,3,2,14,DEL_CUTOFF,4
1,3,3,14,DEL_EXPLORED,-1
1,3,4,14,DEL_CUTOFF,-1
1,3,5,14,DEL_CUTOFF,1
1,3,6,14,DEL_EXPLORED,1
1,3,7,14,DEL_CUTOFF,-1
1,3,8,14,DEL_CUTOFF,-1
1,3,0,15,DEL_CUTOFF,4
1,3,1,15,DEL_CUTOFF,4
1,3,2,15,POP,1,bcdafghejplinkom
1,3,3,15,DEL_CUTOFF,-4
1,3,4,15,DEL_CUTOFF,4
1,3,5,15,DEL_EXPLORED,-4
1,3,6,15,DEL_CUTOFF,-4
1,3,7,15,DEL_EXPLORED,4
1,3,8,15,DEL_CUTOFF,-4
1,3,0,16,DEL_CUTOFF,-4
1,3,1,16,DEL_CUTOFF,-4
1,3,2,16,PUSH,-1,bacdfghejplinkom,4,-1,1
1,3,3,16,POP,1,bchdfglejkpinoam
1,3,4,16,DEL_EXPLORED,-4
1,3,5,16,POP,4,bchdfglenjpiakom
1,3,6,16,POP,-1,bchdfglejpoiankm
1,3,7,16,DEL_CUTOFF,-4
1,3,8,16,POP,-1,bchdfglejpimnkao
1,3,0,17,POP,-1,bchdfgaljpienkom
1,3,1,17,POP,-1,bchdafgejplinkom
1,3,2,17,DEL_EXPLORED,1
1,3,3,17,PUSH,-1,bchdfglejkpianom,-4,1
1,3,4,17,POP,4,bchdfgeijplankom
1,3,5,17,PUSH,-4,bchdaglefjpinkom,-4,4,1
1,3,6,17,PUSH,-4,bchdfglejaoinpkm,-4,4,-1,1
1,3,7,17,POP,-4,bchdfglejpoankmi
1,3,8,17,DEL_EXPLORED,-4
1,3,0,18,DEL_EXPLORED,4
1,3,1,18,PUSH,4,bchdfpgejalinkom,-4,4,-1,1
1,3,2,18,DEL_CUTOFF,-1
1,3,3,18,DEL_EXPLORED,1
1,3,4,18,PUSH,-4,bchafgedjplinkom,4,-1
1,3,5,18,DEL_CUTOFF,1
1,3,6,18,DEL_CUTOFF,1
1,3,7,18,POP,1,bchdfglejpoinkma
1,3,8,18,POP,4,bchdfglejpimnkoa
1,3,0,19,PUSH,-4,bchafgldjpienkom,4,-1
1,3,1,19,DEL_CUTOFF,1
1,3,2,19,DEL_CUTOFF,4
1,3,3,19,DEL_CUTOFF,-4
1,3,4,19,DEL_CUTOFF,-1
1,3,5,19,DEL_EXPLORED,4
1,3,6,19,DEL_CUTOFF,-1
1,3,7,19,POP,4,bchdfglejpoinkam
1,3,8,19,POP,1,bchdfglejpiankom
1,3,0,20,DEL_CUTOFF,-1
1,3,1,20,DEL_CUTOFF,-1
1,3,2,20,POP,-1,bacdfghejplinkom
1,3,3,20,POP,-1,bchdfglejkpianom
1,3,4,20,DEL_EXPLORED,4
1,3,5,20,DEL_CUTOFF,-4
1,3,6,20,DEL_EXPLORED,4
1,3,7,20,POP,0,bchdfglejpainkom
1,3,8,20,POP,0,bchdfglejpainkom
1,3,0,21,DEL_EXPLORED,4
1,3,1,21,DEL_CUTOFF,4
1,3,2,21,DEL_EXPLORED,4
1,3,3,21,DEL_EXPLORED,-4
1,3,4,21,POP,-4,bchafgedjplinkom
1,3,5,21,POP,-4,bchdaglefjpinkom
1,3,6,21,DEL_CUTOFF,-4
1,3,0,22,POP,-4,bchafgldjpienkom
1,3,1,22,DEL_EXPLORED,-4
1,3,2,22,POP,-4,bcadfghejplinkom
1,3,3,22,POP,4,bchdfglejkpinaom
1,3,4,22,POP,1,bchdfgeajplinkom
1,3,5,22,POP,-1,bchdfgleajpinkom
1,3,6,22,POP,-4,bchdfglejaoinpkm
1,3,0,23,POP,-4,bchdfglajpienkom
1,3,1,23,POP,4,bchdfpgejalinkom
1,3,2,23,POP,-4,bchdfgaejplinkom
1,3,3,23,PUSH,-4,bchdfalejgpinkom,-4,4,-1,1
1,3,4,23,POP,-4,bchdfgaejplinkom
1,3,5,23,POP,-1,bchdfglejapinkom
1,3,6,23,POP,-1,bchdfglejpoinakm
1,3,0,24,POP,1,bchdfglejpiankom
1,3,1,24,PUSH,-4,bahdfcgejplinkom,4,-1,1
1,3,2,24,POP,0,bchdfglejpainkom
1,3,3,24,PUSH,1,bchdflaejgpinkom,-4,4,-1,1
1,3,4,24,POP,0,bchdfglejpainkom
1,3,5,24,POP,0,bchdfglejpainkom
1,3,6,24,POP,4,bchdfglejpoinkam
1,3,0,25,POP,0,bchdfglejpainkom
1,3,1,25,DEL_CUTOFF,1
1,3,3,25,DEL_CUTOFF,1
1,3,6,25,POP,0,bchdfglejpainkom
1,3,1,26,DEL_CUTOFF,-1
1,3,3,26,DEL_EXPLORED,-1
1,3,1,27,DEL_EXPLORED,4
1,3,3,27,DEL_CUTOFF,4
1,3,1,28,POP,-4,bahdfcgejplinkom
1,3,3,28,DEL_CUTOFF,-4
1,3,1,29,POP,-1,bchdfagejplinkom
1,3,3,29,POP,1,bchdflaejgpinkom
1,3,1,30,POP,-4,bchdfgaejplinkom
1,3,3,30,PUSH,-1,bchdaflejgpinkom,-4,4,1
1,3,1,31,POP,0,bchdfglejpainkom
1,3,3,31,DEL_EXPLORED,1
1,3,3,32,DEL_CUTOFF,4
1,3,3,33,DEL_CUTOFF,-4
1,3,3,34,POP,-1,bchdaflejgpinkom
1,3,3,35,DEL_EXPLORED,4
1,3,3,36,PUSH,-4,bahdfclejgpinkom,4,-1,1
1,3,3,37,DEL_CUTOFF,1
1,3,3,38,DEL_CUTOFF,-1
1,3,3,39,DEL_EXPLORED,4
1,3,3,40,POP,-4,bahdfclejgpinkom
1,3,3,41,POP,-4,bchdfalejgpinkom
1,3,3,42,POP,-1,bchdfglejapinkom
1,3,3,43,POP,0,bchdfglejpainkom
2,4,0,44,PUSH,-1,bchdfgaljpienkom,-4,4,-1,1
2,4,1,44,DEL_EXPLORED,1
2,4,2,44,PUSH,1,bcdafghejplinkom,4,-1
2,4,3,44,PUSH,1,bchdfglejkpinoam,-4,-1,1
2,4,4,44,DEL_EXPLORED,-1
2,4,5,44,DEL_EXPLORED,1
2,4,6,44,DEL_EXPLORED,1
2,4,7,44,DEL_EXPLORED,-1
2,4,8,44,PUSH,-1,bchdfglejpimnkao,-4,-1,1
2,4,0,45,DEL_EXPLORED,1
2,4,1,45,PUSH,-1,bchdafgejplinkom,-4,4,1
2,4,2,45,DEL_EXPLORED,-1
2,4,3,45,PUSH,1,bchdfglejkpinoma,-4,-1
2,4,4,45,PUSH,4,bchdfgeijplankom,-4,4,-1
2,4,5,45,PUSH,4,bchdfglenjpiakom,-4,1
2,4,6,45,PUSH,-1,bchdfglejpoiankm,-4,1
2,4,7,45,PUSH,-4,bchdfglejpoankmi,-4,4,-1
2,4,8,45,DEL_EXPLORED,1
2,4,0,46,PUSH,-1,bchdfagljpienkom,-4,4,-1,1
2,4,1,46,DEL_EXPLORED,1
2,4,2,46,PUSH,4,bcdefghajplinkom,-4,4,-1
2,4,3,46,DEL_EXPLORED,-1
2,4,4,46,PUSH,-1,bchdfgeijpalnkom,-4,4,-1,1
2,4,5,46,PUSH,1,bchdfglenjpikaom,-4,-1,1
2,4,6,46,DEL_EXPLORED,1
2,4,7,46,PUSH,-1,bchdfglejpaonkmi,-4,4,-1,1
2,4,8,46,PUSH,-1,bchdfglejpimnako,-4,-1,1
2,4,0,47,DEL_EXPLORED,1
2,4,1,47,PUSH,4,bchdjfgeaplinkom,-4,4,1
